id,arrive,finish,value
11329,1122.324389937774,1123.3354705115012,1.011080573727213
11330,1122.381334907439,1123.8147248656003,1.4333899581613423
11331,1122.4599826993763,1123.49921855717,1.0392358577937557
11332,1122.46782467998,1138.7190195339942,16.25119485401433
11333,1122.5006116841012,1123.6039059362681,1.103294252166961
11334,1122.5310380880574,1123.7355826592805,1.2045445712230958
11335,1122.5460069493115,1123.5617773817667,1.015770432455156
11336,1122.7706126779779,1123.8120022245016,1.0413895465237601
11337,1122.7921573977333,1124.022697585641,1.2305401879077635
11338,1122.7952860940213,1123.8509035383286,1.055617444307245
11339,1123.2211594208225,1124.4491949073044,1.2280354864819856
11340,1123.5017922905656,1124.5343868728212,1.0325945822555695
11341,1123.6301467434937,1124.7258131859658,1.0956664424720657
11342,1123.8143095726589,1124.8214380393035,1.0071284666446445
11343,1123.8312982758284,1125.0231450727797,1.1918467969512676
11344,1123.8396339909386,1124.9985603390066,1.1589263480680074
11345,1124.0393040923066,1125.5695411758238,1.5302370835172496
11346,1124.0836963176175,1131.2544141210515,7.170717803433945
11347,1124.1226716767967,1126.9277522400873,2.8050805632906304
11348,1124.2393699217328,1125.2988696632754,1.059499741542595
11349,1124.3808560154032,1125.4400164454357,1.0591604300325344
11350,1124.4759664252852,1125.564138051433,1.0881716261478687
11351,1124.4859802730484,1125.548327104166,1.0623468311175657
11352,1124.5314362434144,1125.5560328190518,1.0245965756373607
11353,1124.5327607496927,1125.5386053233392,1.0058445736465274
11354,1124.543014914042,1125.5489657642,1.0059508501578875
11355,1124.673346506186,1125.7648641179446,1.091517611758718
11356,1124.7051750058542,1125.757856504144,1.0526814982897577
11357,1124.7225651630317,1125.858594483189,1.1360293201573768
11358,1125.1160718087087,1126.1605069838838,1.0444351751750673
11359,1125.2877489973855,1126.4008193732964,1.1130703759108656
11360,1125.4023654997036,1126.4211112880837,1.0187457883801017
11361,1125.4417580054399,1126.4617052490148,1.0199472435749612
11362,1125.4601242173935,1126.5229073347407,1.0627831173471805
11363,1125.6294620878907,1126.6384587938473,1.0089967059566334
11364,1125.8905626895194,1126.9259631801058,1.0354004905864258
11365,1126.0898480232381,1127.1716322887469,1.0817842655087588
11366,1126.118966439844,1127.1930408310695,1.074074391225622
11367,1126.1283079510965,1127.1747185232805,1.0464105721839587
11368,1126.198465763861,1127.3616450672353,1.1631793033743634
11369,1126.3467998448398,1127.3723708411958,1.0255709963560093
11370,1126.74657474813,1127.8534436008904,1.106868852760499
11371,1126.9941161295114,1127.9970280189425,1.0029118894310614
11372,1126.9973682408067,1128.082466631727,1.085098390920166
11373,1126.999600009081,1128.162385872686,1.162785863604995
11374,1127.0994922741068,1128.15086209211,1.0513698180031952
11375,1127.1131661759346,1128.3579619471689,1.244795771234294
11376,1127.2066573285285,1128.341301546328,1.134644217799405
11377,1127.2076021393345,1128.340976550872,1.1333744115374884
11378,1127.3429660578524,1128.410492305305,1.0675262474526335
11379,1127.3919298882554,1128.4881946338412,1.0962647455858132
11380,1127.5337623617513,1128.6268017673315,1.093039405580157
11381,1127.6517623470152,1128.6831423817437,1.0313800347284996
11382,1127.7167021613116,1128.8360889933592,1.1193868320476668
11383,1127.7877585010963,1129.0469741419538,1.2592156408575192
11384,1127.7972121048465,1128.8299237885508,1.0327116837042922
11385,1127.9017268932867,1128.9155145321247,1.0137876388380391
11386,1128.0041019834887,1129.0062479143924,1.00214593090368
11387,1128.1732927187834,1129.2394943713182,1.0662016525348008
11388,1128.1783346213167,1129.280431434699,1.1020968133823317
11389,1128.1991322361282,1129.323608784635,1.124476548506891
11390,1128.3078871368825,1129.4382004509723,1.1303133140897899
11391,1128.3881236772693,1151.058585941734,22.67046226446473
11392,1128.4417159925028,1129.540798377462,1.099082384959047
11393,1128.4444495264195,1129.6922883537607,1.2478388273411838
11394,1128.624038026367,1129.660453076486,1.036415050118876
11395,1128.6583050721747,1129.6812549153353,1.0229498431606316
11396,1128.7036848665907,1134.1501827265886,5.446497859997862
11397,1128.7644792759563,1129.8119745579384,1.0474952819820373
11398,1128.8432090163947,1129.881252278588,1.0380432621932414
11399,1128.870776597283,1129.9143044114294,1.0435278141462732
11400,1128.9398338925532,1130.1506426590618,1.210808766508535
11401,1129.1993695829135,1130.3559609386323,1.1565913557187741
11402,1129.2218972052494,1130.224252978874,1.0023557736244584
11403,1129.3018734347088,1130.4192342673985,1.1173608326896556
11404,1129.6634740286445,1131.53389474627,1.8704207176256205
11405,1129.7288218420817,1130.9998395048542,1.271017662772465
11406,1129.9643366981802,1130.9804367910776,1.0161000928974318
11407,1129.9682087317042,1131.062053493364,1.0938447616597387
11408,1130.0424251308727,1131.1285753331088,1.0861502022360128
11409,1130.042712996033,1150.665456628771,20.622743632737865
11410,1130.0743194565391,1131.2684777834993,1.1941583269601779
11411,1130.322769565538,1131.5429055191648,1.2201359536268228
11412,1130.3764603532416,1131.4541018787681,1.0776415255265874
11413,1130.4386432349154,1134.7011107479868,4.262467513071442
11414,1130.4902394113371,1131.5263603091184,1.0361208977813021
11415,1130.624742805356,1131.7237387079924,1.0989959026364886
11416,1130.6755215122805,1131.6993982110707,1.0238766987902181
11417,1130.7470599429769,1131.814652828954,1.067592885977092
11418,1130.7536127465432,1131.7736862511433,1.0200735046000773
11419,1130.8785431179501,1131.9950432411326,1.1165001231825045
11420,1130.954969066721,1132.0314927604002,1.0765236936790643
11421,1131.3182878608907,1132.3597726671549,1.0414848062641795
11422,1131.523180681661,1132.5493678365438,1.0261871548827912
11423,1131.5655607337792,1132.609110857481,1.0435501237018343
11424,1131.6121551419951,1132.6340870084184,1.0219318664233015
11425,1131.720117986502,1132.7800876331746,1.0599696466726982
11426,1131.7814493363205,1132.8837817994784,1.1023324631578362
11427,1131.8623301433888,1132.8683539069443,1.006023763555504
11428,1132.2162593270632,1133.243751109965,1.027491782901734
11429,1132.2257626929668,1133.318209709909,1.0924470169422875
11430,1132.3160965975353,1133.3443888501122,1.0282922525768754
11431,1132.4292896995628,1133.521565081719,1.092275382156231
11432,1132.4540551937323,1138.0996443143629,5.645589120630575
11433,1132.5422670094865,1133.698435332714,1.1561683232275755
11434,1132.6914101264183,1133.7007981807465,1.0093880543281557
11435,1132.72502845914,1133.7595060523174,1.034477593177371
11436,1133.1023021476758,1134.1963020601052,1.0939999124293536
11437,1133.1162588899333,1134.2318295999828,1.1155707100494965
11438,1133.1804904400358,1134.2385610650585,1.058070625022765
11439,1133.3110065317378,1134.411228019102,1.1002214873642515
11440,1133.3690224582042,1134.4465102898005,1.0774878315962724
11441,1133.4412781620047,1134.4661495622145,1.024871400209804
11442,1133.5056787688702,1134.5486851904745,1.043006421604332
11443,1133.5111891469162,1134.5477871013195,1.0365979544033053
11444,1133.5499736296395,1134.6663461842547,1.1163725546152818
11445,1133.5586289706687,1134.5984433885224,1.0398144178536768
11446,1133.701471994943,1144.915170951213,11.213698956270036
11447,1133.7664021839937,1134.7704745752942,1.0040723913004967
11448,1133.8186855305828,1139.3454439219436,5.526758391360772
11449,1133.9617849738838,1135.2123855695893,1.250600595705464
11450,1134.0688222247409,1135.0925100061193,1.023687781378385
11451,1134.122141881662,1135.157333409373,1.0351915277110493
11452,1134.1365171349391,1135.2683523087378,1.1318351737986632
11453,1134.2024104755876,1135.2647249518873,1.0623144762996617
11454,1134.223783891058,1135.3883915995914,1.1646077085333673
11455,1134.2781677563473,1135.2990164251212,1.0208486687738514
11456,1134.4908225585175,1135.7135562807055,1.222733722187968
11457,1134.5231034350768,1135.7172995620356,1.1941961269587864
11458,1134.5799680352818,1135.5974254936855,1.017457458403669
11459,1134.583166713851,1136.688714173096,2.1055474592451446
11460,1134.807626667688,1136.0286769982947,1.2210503306066585
11461,1134.8159140789346,1135.8404484762941,1.0245343973595027
11462,1134.9165529545367,1136.050573816988,1.1340208624512798
11463,1135.2720781495748,1136.280747296384,1.008669146809325
11464,1135.5163941315006,1136.818498812367,1.3021046808662504
11465,1135.5195389002786,1136.5397979006607,1.0202590003821115
11466,1135.5510383500507,1138.0767185276532,2.525680177602453
11467,1135.5624343155134,1136.5813841870167,1.0189498715033096
11468,1135.6144395048304,1136.725442257524,1.1110027526935937
11469,1135.6747230708113,1136.6911803376918,1.0164572668804794
11470,1135.6930192785865,1136.7381123917578,1.0450931131713332
11471,1135.8419796744352,1136.845300004013,1.0033203295779458
11472,1135.8848947137813,1136.9085321546102,1.0236374408289066
11473,1135.9358383033693,1136.9580320736081,1.0221937702388004
11474,1135.9711098347436,1136.975105752253,1.0039959175094282
11475,1136.0048740911282,1137.1607043176068,1.1558302264786562
11476,1136.0593450967235,1137.129601955964,1.0702568592405441
11477,1136.1121504268554,1139.9670905784658,3.8549401516104354
11478,1136.1845462040467,1137.3362381277257,1.1516919236789818
11479,1136.3079547719165,1137.3100943929903,1.0021396210738658
11480,1136.3198073692047,1137.3520384467276,1.0322310775229653
11481,1136.3295710680611,1137.4169630918561,1.0873920237950188
11482,1136.3464638822677,1137.36381837888,1.01735449661237
11483,1136.3565760887354,1137.3681257850244,1.0115496962889665
11484,1136.3743250866726,1137.4587126748788,1.0843875882062548
11485,1136.3774984132974,1137.4162637840855,1.0387653707880418
11486,1136.552962833362,1137.6100793120727,1.0571164787106682
11487,1136.7144564473751,1138.0930996402717,1.3786431928965612
11488,1136.7168676674723,1137.8696837499629,1.1528160824905171
11489,1136.7561719329763,1137.8030376021784,1.046865669202134
11490,1136.8546539826596,1137.9004514707635,1.0457974881039718
11491,1136.8712856751806,1137.9091850293617,1.037899354181036
11492,1136.8901181175906,1137.9214875457121,1.0313694281214794
11493,1136.897088927865,1138.12110318807,1.2240142602049673
11494,1136.9142258710158,1137.997814876413,1.0835890053972435
11495,1137.01838991662,1138.0706556290163,1.05226571239632
11496,1137.1177468035476,1138.1591781785119,1.0414313749643043
11497,1137.1488128791484,1138.3681228379526,1.2193099588041605
11498,1137.1786617924017,1138.1860110181747,1.0073492257729413
11499,1137.2323827149094,1138.3614548707685,1.1290721558591486
11500,1137.2975386394655,1138.3269492375825,1.0294105981170105
11501,1137.547143466486,1138.644640657168,1.0974971906821338
11502,1137.660306035645,1139.1633913550024,1.503085319357524
11503,1137.6988686755117,1138.807451684054,1.1085830085423822
11504,1137.8439208967743,1138.8759382394433,1.0320173426689507
11505,1137.902378299483,1138.9043773370386,1.0019990375556063
11506,1137.9913922721275,1139.2029954668642,1.2116031947366537
11507,1138.09819032355,1139.1909252604898,1.0927349369399053
11508,1138.1375138728197,1139.171919153397,1.0344052805774027
11509,1138.206954423426,1139.234098247981,1.0271438245549689
11510,1138.2176087093576,1139.2868382258155,1.069229516457881
11511,1138.4053695223283,1139.5581272312083,1.1527577088800172
11512,1138.7098968151265,1139.744584140819,1.0346873256924027
11513,1138.9420110532237,1139.9684905970548,1.0264795438311012
11514,1138.9465896527297,1139.9599840940732,1.0133944413435074
11515,1139.1382360086357,1140.1755820291778,1.0373460205421452
11516,1139.3227989286663,1140.45497627142,1.132177342753721
11517,1139.3368020651615,1140.4724102945468,1.1356082293852978
11518,1139.4644412664886,1140.7835773747054,1.3191361082167532
11519,1139.4699766221042,1140.6194351459771,1.1494585238729087
11520,1139.6370339117364,1140.6752307647637,1.0381968530273298
11521,1139.7989964468418,1140.8559932619153,1.0569968150734894
11522,1140.142106005549,1141.2857902519268,1.1436842463776884
11523,1140.1990127211625,1141.2137946579132,1.014781936750751
11524,1140.267709481884,1141.3183277479566,1.0506182660726608
11525,1140.3241158970498,1141.4737083009536,1.1495924039038528
11526,1140.3955273052413,1141.4120332001658,1.0165058949244212
11527,1140.5644652429298,1141.6088901206158,1.0444248776859695
11528,1140.7672437054036,1143.5546452184103,2.787401513006671
11529,1140.768792062365,1142.1272969947374,1.3585049323723979
11530,1140.8791254441326,1141.919287611373,1.0401621672403962
11531,1140.9769938299899,1142.0578257873983,1.0808319574084635
11532,1141.0716354764404,1142.0814087999606,1.0097733235202213
11533,1141.2101015642102,1142.3396610333573,1.1295594691471251
11534,1141.3421526577142,1142.3756471880338,1.0334945303195582
11535,1141.3535151022922,1142.673456945173,1.3199418428807803
11536,1141.4774043337063,1144.1595057660086,2.682101432302261
11537,1141.6540788767936,1142.6720465411868,1.0179676643931543
11538,1141.6553128113264,1142.9372028902126,1.2818900788861356
11539,1141.6938389249578,1142.7197660463796,1.0259271214217733
11540,1141.7161731751532,1142.73284223523,1.0166690600767652
11541,1141.7180705724218,1142.776611987176,1.0585414147542451
11542,1141.921086716625,1142.9575056914357,1.0364189748106583
11543,1141.9982232602267,1143.3339297704013,1.335706510174532
11544,1142.1317589463,1164.9061681499468,22.774409203646883
11545,1142.1562981524444,1143.2157100147997,1.0594118623553186
11546,1142.1696121771583,1143.1856029588,1.0159907816416762
11547,1142.186558014347,1143.4059682124182,1.219410198071273
11548,1142.3735824811713,1143.479980242576,1.1063977614046507
11549,1142.4034846717266,1143.4424943126278,1.039009640901213
11550,1142.4996305355128,1143.74247898526,1.242848449747271
11551,1142.5433974962546,1143.7635510878192,1.2201535915646673
11552,1142.6014500084013,1143.6807054341593,1.0792554257579923
11553,1142.7946721168532,1143.8746884775462,1.08001636069298
11554,1142.9272038886731,1144.1278294315587,1.2006255428855184
11555,1142.9681008302052,1151.347342932967,8.379242102761737
11556,1143.195598294761,1144.2879678446484,1.0923695498872803
11557,1143.2335481313319,1144.2889440315412,1.0553959002093052
11558,1143.3722771513628,1144.3732930480132,1.001015896650415
11559,1143.528262190904,1144.5498985107083,1.0216363198044291
11560,1143.5730072382219,1144.6540496194975,1.0810423812756653
11561,1143.6473445830238,1144.711197967972,1.0638533849482883
11562,1143.7088580561096,1144.7891928986623,1.080334842552702
11563,1143.806814302629,1144.871174712273,1.0643604096439958
