abs_time,mu,sigma,value
90.88860343258253,1.32,1.2462468909214226,0.9441264325162292
90.88943918348855,1.31,1.2366049972371613,0.9439732803337109
90.90140042773021,1.32,1.2299297836572916,0.9317649876191603
90.92178493868649,1.32,1.2299297836572916,0.9317649876191603
90.93076870840443,1.32,1.2299297836572916,0.9317649876191603
90.94211814624222,1.33,1.2476644848141936,0.9380935976046567
90.94219277258802,1.33,1.2476644848141936,0.9380935976046567
90.94681908730793,1.32,1.2381152179540047,0.9379660742075793
90.96140044501496,1.33,1.231366162545742,0.9258392199592044
90.96185267347467,1.33,1.231366162545742,0.9258392199592044
90.973718781882,1.34,1.240885965670488,0.9260343027391701
90.97987509782801,1.34,1.240885965670488,0.9260343027391701
91.03538971379251,1.33,1.2231355632392538,0.9196507994280103
91.10332260645036,1.33,1.2231355632392538,0.9196507994280103
91.12513759697124,1.32,1.2133932719127924,0.9192373272066608
91.14728624952006,1.31,1.2118522428851874,0.9250780480039599
91.152871854304,1.31,1.2118522428851874,0.9250780480039599
91.20255218725119,1.31,1.2118522428851874,0.9250780480039599
91.20384412288978,1.32,1.2133932719127924,0.9192373272066608
91.20970000737434,1.33,1.2231355632392538,0.9196507994280103
91.21406671694923,1.32,1.221689507413914,0.92552235410145
91.23043489948323,1.32,1.221689507413914,0.92552235410145
91.24110371839134,1.32,1.221689507413914,0.92552235410145
91.24466755412925,1.32,1.221689507413914,0.92552235410145
91.26688209926584,1.31,1.220158956360965,0.9314190506572251
91.26830269815767,1.31,1.220158956360965,0.9314190506572251
91.30655948491628,1.31,1.220158956360965,0.9314190506572251
91.37097262660046,1.31,1.220158956360965,0.9314190506572251
91.37473767418273,1.31,1.220158956360965,0.9314190506572251
91.37516574592128,1.31,1.220158956360965,0.9314190506572251
91.38167781530905,1.3,1.2018504251546631,0.9245003270420485
91.41961513271647,1.3,1.2018504251546631,0.9245003270420485
91.42416751038874,1.3,1.2018504251546631,0.9245003270420485
91.42464133367888,1.3,1.2018504251546631,0.9245003270420485
91.45281042519164,1.3,1.2018504251546631,0.9245003270420485
91.45817499999632,1.3,1.2018504251546631,0.9245003270420485
91.46488010974765,1.3,1.2018504251546631,0.9245003270420485
91.51217866214452,1.3,1.2018504251546631,0.9245003270420485
91.53424858595329,1.3,1.2018504251546631,0.9245003270420485
91.57249807973594,1.3,1.2018504251546631,0.9245003270420485
91.60336059505703,1.31,1.2034881961963062,0.918693279539165
91.61069052788737,1.31,1.2034881961963062,0.918693279539165
91.61350307332818,1.32,1.2133932719127922,0.9192373272066607
91.65234247595068,1.32,1.2133932719127922,0.9192373272066607
91.6713230424383,1.32,1.2133932719127922,0.9192373272066607
91.67398628832002,1.31,1.2118522428851874,0.9250780480039599
91.67718291968166,1.31,1.2118522428851874,0.9250780480039599
91.69288757704847,1.31,1.2118522428851874,0.9250780480039599
91.69916449249223,1.31,1.2118522428851874,0.9250780480039599
91.69981369162831,1.31,1.2118522428851874,0.9250780480039599
91.73071292755064,1.31,1.2118522428851874,0.9250780480039599
91.74016773842264,1.31,1.2118522428851874,0.9250780480039599
91.7569472398976,1.31,1.2118522428851874,0.9250780480039599
91.77498227756,1.31,1.2118522428851874,0.9250780480039599
91.78718905278954,1.31,1.2118522428851874,0.9250780480039599
91.81262463965305,1.32,1.2133932719127922,0.9192373272066607
91.82022180897864,1.32,1.2133932719127922,0.9192373272066607
91.82644404563499,1.32,1.2133932719127922,0.9192373272066607
91.82934038481942,1.31,1.1865832452802452,0.9057887368551489
91.85625973931708,1.31,1.1865832452802452,0.9057887368551489
91.8733256711603,1.3,1.1763666026534347,0.9048973866564882
91.8962123967025,1.31,1.1694339475044147,0.8926976698506982
91.89645109818856,1.31,1.1694339475044147,0.8926976698506982
91.90538321386752,1.31,1.1694339475044147,0.8926976698506982
91.94208593031318,1.32,1.1881570484229647,0.9001189760780035
91.97629162963163,1.31,1.1950656125007608,0.9122638263364586
91.98399301154244,1.32,1.196628259702733,0.9065365603808582
92.00754683071976,1.32,1.196628259702733,0.9065365603808582
92.0130718586855,1.31,1.1950656125007608,0.9122638263364586
92.02137296599409,1.31,1.1950656125007608,0.9122638263364586
92.02223841698482,1.3,1.1849221088495245,0.911478545268865
92.02225116722057,1.3,1.1849221088495245,0.911478545268865
92.0474168988914,1.3,1.1849221088495245,0.911478545268865
92.09598681452688,1.3,1.1849221088495245,0.911478545268865
92.09732129181535,1.3,1.1849221088495245,0.911478545268865
